gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
DHRS3,0.9240940297277724,1.0505400398878635,0.6614836226673084
PDPN,0.34323489709518645,1.2834639802950996,1.49585813117913
PRDM2,-0.36974144729528285,-0.47168180707937063,-0.36294188806981253
KAZN,0.6801971864337801,0.6703984938867897,0.6831007258145938
TMEM51-AS1,0.10181734518917203,0.29180184357520034,-0.10440232202663326
TMEM51,0.5617688863780009,0.3756751671598657,0.2636468077774622
FHAD1,0.5556506861547809,0.7290103817275408,0.4763568261092565
EFHD2,-0.23243736869252635,-0.11145558540173188,0.6265253380063491
CASP9,-0.3490928557159449,-0.3401212486595071,-0.21145647453649372
DNAJC16,-0.4875700400903362,-0.4632891533394243,-0.501240557326991
DDI2,-0.470402622495211,-0.4024575535998203,-0.3413087699998307
PLEKHM2,-0.6797501599564661,-0.7029120433987188,-0.8434349502811714
FBLIM1,-0.05201848841830173,-0.07034168544150529,-0.21496829582676827
UQCRHL,-0.6066036389014827,-0.7110497923921528,-0.6285539073439353
SPEN-AS1,-0.5795662234476708,-0.45805835563175984,-0.7216339620384211
SPEN,-0.48854855496354693,-0.5305094322414129,-0.40573992992637287
ZBTB17,-0.5250924120222501,-0.5839635184537286,-0.4747833810277307
HSPB7,0.2669337716588877,0.5137443042159617,0.20221741993407247
CLCNKB,-0.5148322768712958,-0.6932476058625028,-0.7734662489145769
EPHA2,-0.24161817538556826,-0.3288783919432454,-0.5684263584923032
FBXO42,0.04383694584229753,-0.10191021861074742,-0.017977477970017496
SZRD1,-0.7740274917008456,-0.6659602625435176,-0.7912373092431687
NECAP2,-0.6976733640032862,-0.6126327785129853,-0.4308894334376277
CROCCP3,-0.1300118193318056,-0.24541336259403224,-0.35755665406418297
NBPF1,-0.6017835232479313,-0.7773382131745841,-0.5624497456253614
CROCCP2,-0.6951724284438221,-0.7946092895868162,-0.4279010319827279
CROCC,0.47933549882757726,-0.12715819285354266,0.07717718671841566
ENSG00000238142,-0.5977417014924598,-0.5067514620589009,-0.44924346389305825
MFAP2,0.3864256966473186,0.5241844272565891,0.5762598402271628
ATP13A2,-0.5297342445433628,-0.7288300805025933,-0.653725052688312
SDHB,-0.5417180605478756,-0.4846850836854735,-0.593515662937083
RCC2,-0.4589436706099263,-0.38200903801469716,-0.4489373872238858
ARHGEF10L,-0.07081468939997036,-0.3590982409977386,-0.3432947035580156
ALDH4A1,-0.5291741049975585,-0.6631558134212697,-0.6153313854898741
IFFO2,-0.23707040520581302,-0.3492900080678787,-0.408552156701063
UBR4,0.11717417982075777,0.08336229598693018,0.2759263285496196
EMC1-AS1,0.4110816312706582,-0.006296644237611593,0.7107021580937348
EMC1,-0.7216607494898319,-0.6951877004933777,-0.45482456874600535
MRTO4,-0.2756768127701435,-0.27111232619862236,-0.24630590880560282
AKR7A2,-0.5070438656331682,-0.6139191817558185,-0.6223789795352773
SLC66A1,-0.5784902859533041,-0.8234960650209722,-0.44936350824785615
CAPZB,-0.8246558282076677,-0.8322023069953026,-0.774646597789534
MICOS10,-0.07477997848929971,-0.2368946384009334,-0.2379394365736616
OTUD3,-0.24596431315655212,-0.272546481938484,-0.14198986727814145
CAMK2N1,0.6829602592703132,0.7199068633952024,0.723588746303225
MUL1,-0.3987702317300119,-0.8032645755840271,-0.6139471657457101
PINK1,-0.634002943646813,-0.5129493211585371,-0.6145736119292451
PINK1-AS,-0.3911465848530042,-0.6429965705360488,-0.6189900637832012
DDOST,-0.6994587920621278,-0.7235701717977463,-0.7766975233984894
HP1BP3,0.1962901773986089,-0.11618635202075113,-0.15452128557583225
EIF4G3,-0.28873028850103216,-0.2102042488895002,-0.11452799345397942
ECE1,0.23144325755912828,-0.011312638708872709,0.06441677682924413
NBPF3,-0.37819550784499617,-0.3125011484588356,-0.25642883415828166
USP48,-0.5473336844405524,-0.5024705381373558,-0.47311358751638005
HSPG2,0.08336220267294787,0.19910901609912904,-0.03237065882817801
LINC00339,-0.6706539802535687,-0.7015552692359535,-0.6487532596922455
CDC42,-0.8243001095546951,-0.7357009520330671,-0.7500270670956901
ZBTB40,0.02693114060812,0.08028743668250372,0.11690959457370918
EPHB2,0.7270516214176226,0.7827166562598363,0.9973132101601685
KDM1A,-0.5518443360011815,-0.6178074889714295,-0.5397801905217677
ENSG00000240553,-0.737537112671113,-0.5786541387464261,-0.27080261887910595
LUZP1,-0.22364437400517198,-0.18249587850921503,-0.26640224990895334
LINC01355,-0.36158955367318063,-0.23472376128597364,-0.37668309449576404
HNRNPR,-0.3387925853792311,-0.5311938711206743,-0.31003097805615815
ZNF436,-0.11382919131134271,-0.260436023999965,-0.1976417183747437
ZNF436-AS1,-0.012902272698280363,-0.2706065487991758,-0.1183600068149176
TCEA3,0.2876784807365809,0.475096192611197,0.10434351510166442
ASAP3,-0.230083274490081,-0.23029819550473718,-0.11889477051773761
ID3,0.9525722518049199,0.874526101237219,0.8423498359979078
RPL11,-0.466115674974617,-0.20326304458708583,-0.025577323692667478
ELOA-AS1,-0.13323920966743324,-0.27902383996401886,-0.22997445130999952
ELOA,-0.560315235044655,-0.5326791149655428,-0.5209660262344685
PITHD1,-0.6031556012863568,-0.7236345619802158,-0.47958121904204626
LYPLA2,-0.5925731015100375,-0.6157889122079538,-0.6207996625385624
GALE,-0.3783024205614716,-0.44152673614072324,-0.3480861736911863
HMGCL,-0.5650285653644112,-0.6052582622549388,-0.582204666019628
FUCA1,-0.43236839418921136,-0.5257541218450932,-0.5031453477455408
PNRC2,-0.2248970459842781,-0.36583137029677454,-0.3136725670835396
SRSF10,-0.5640954789459585,-0.604909107025474,-0.5937551312927417
IFNLR1,0.16295789122170845,0.15901377749506904,-0.03441461717854113
STPG1,-0.0495948668000601,0.09153001169066144,0.20207832411482582
NIPAL3,-0.027968542649720308,-0.03853769376962294,0.07684669992013576
RCAN3,0.03615138020080269,-0.08502143943110954,-0.07548093208206556
SRRM1,-0.9009174126009398,-0.8983247570709346,-0.804974700395185
CLIC4,-0.14258725181773008,-0.01051992122323857,-0.09637456626564501
SYF2,-0.5249226729193914,-0.31842977522878607,-0.38590993691132536
RSRP1,-0.3197000396638607,-0.40176283062544016,-0.09722149047175681
TMEM50A,-0.5310368125301751,-0.6737349150141193,-0.6085208866720571
MACO1,-0.3593354704919669,-0.17389943715826564,-0.24509145224087445
LDLRAP1,-0.6196522593611995,-0.46150710389028754,-0.4806927480872645
MAN1C1,0.9523573198331227,0.8758718090035273,0.8867586906384233
SELENON,-0.7546595230408393,-0.49784511252358865,-0.524767714088732
MTFR1L,-0.6311620370518619,-0.7822056579704189,-0.7836267747860397
AUNIP,0.3892042135988411,0.16484109833552912,0.1310789024259584
PAQR7,-0.2798980644886413,-0.17051937298259645,-0.2488290353617159
STMN1,1.1059545656986316,1.326219930990101,0.9986349095947951
PAFAH2,-0.3557518317630653,-0.30319266539734,-0.38301004750022827
TRIM63,0.4735331556960034,0.43887162383513706,0.36455852841825015
PDIK1L,-0.15771600847739717,-0.2624422991168061,-0.18229576413105517
FAM110D,-0.6108347536475165,-0.5041347284817483,-0.7783124662005108
ZNF593,-0.561576484364469,-0.601324965726068,-0.4705336384289395
CNKSR1,-0.5530021633183715,-0.5561160485501162,-0.5213449168779648
CEP85,-0.009930471581149883,-0.16495881536373252,-0.1757087006950542
SH3BGRL3,0.5606587808126307,0.4590441755070814,0.07506159469994607
UBXN11,-0.7801478645537969,-0.5633309534303947,-0.7390453225094511
LIN28A,1.2069933951131766,1.1512567733019594,0.39564641201724976
DHDDS,-0.49299900141907577,-0.4774162268445962,-0.46148794578676094
HMGN2,1.1058416481772753,0.9674831857054614,0.9754820643853925
RPS6KA1,-0.5765098794946333,-0.31076803610351783,-0.5691968081550556
ARID1A,-0.4754480220598972,-0.4275435941786974,-0.458679308786774
PIGV,-0.5541929278223597,-0.7343088109117062,-0.6818959633519341
ZDHHC18,-0.723061883864208,-0.8979077639384201,-0.8537410289125518
GPN2,-0.57819962995762,-0.6730670697851443,-0.694433878704622
GPATCH3,-0.6713693593355927,-0.46467941800097995,-0.6336307672387703
NUDC,-0.5272591848573712,-0.615706663404989,-0.5319044657573073
TRNP1,-0.40587557077268954,-0.38386100048877475,-0.40536540295149953
SLC9A1,-0.25724238346057143,-0.4700211935552972,-0.4120572861138356
WDTC1,-0.38342720553006865,-0.3112051870616029,-0.3086212766233985
TMEM222,-0.851998078918399,-0.7214209306122328,-0.4115372537310406
SYTL1,-0.3965180815844746,-0.32389474346346253,-0.4598270586561241
WASF2,-0.7071884116834362,-0.7012430244798225,-0.742501535982953
AHDC1,-0.4232483189463175,-0.5290006964658929,-0.4782601180644512
IFI6,-0.36057876309486764,-0.747924544197847,-0.3140814088743227
FAM76A,-0.20640387342510985,-0.13917160428238518,-0.15115802359689925
STX12,-0.3450919746501065,-0.2240894471303392,-0.23676557494425052
PPP1R8,-0.7339661228171792,-0.3618114370875602,-0.6656935157391395
RPA2,0.12631529599865143,0.050409701218047276,0.0684831784905739
SMPDL3B,-0.34431648733769654,-0.4229160720183245,-0.40081859035612416
XKR8,-0.6517106195256304,-0.6470219713951019,-0.6105539168391587
EYA3,-0.17803363373437617,-0.16032396614095396,-0.31689524051346035
DNAJC8,-0.6440222429342661,-0.6082690763213279,-0.6860392618557826
ATP5IF1,-0.5957818461275509,-0.6375422565129512,-0.7982969477317603
SESN2,0.16256690432885892,0.14738527561505768,0.4173279436202577
MED18,-0.5186772082156814,-0.5947814436495342,-0.5992177803864179
PHACTR4,-0.14225421727585186,-0.12159156783458155,-0.17832071291383045
RCC1,-0.3051934079541568,-0.247522470792795,-0.16701791112344108
SNHG3,-0.018093886887324807,-0.2164647618841187,-0.014528926159236772
TRNAU1AP,-0.4784517588077506,-0.6896195889875366,-0.520194619589894
SNHG12,-0.28121404518909904,-0.48850770722723524,-0.3856727854970359
TAF12,-0.48561031431691154,-0.5832989561163515,-0.4112245055154809
RAB42,-0.478862707124918,-0.19162704583449394,-0.5556350613116869
GMEB1,-0.27685818139145013,-0.1485449439623636,-0.13933827231431908
YTHDF2,-0.6451306060343001,-0.6602672748694829,-0.8259164188117651
EPB41,-0.021910641794935536,0.03199412604407925,-0.014138867281427936
TMEM200B,0.46175333327884255,0.1552525188719863,0.3304566394085562
SRSF4,-0.3285065115726838,-0.40387364598138836,-0.4421347235660029
MECR,-0.5978362939734083,-0.36479853349993974,-0.461283252684904
PTPRU,-0.295287264097798,-0.15492617740105177,-0.5231468627830367
SDC3,-0.12576655585645116,-0.3030808770401769,-0.2907871379611571
PUM1,-0.7838608438774948,-0.6473508003462491,-0.6331468959230762
NKAIN1,0.04793923232863043,0.10620949830481413,0.1302737969784395
SNRNP40,-0.5255246473901032,-0.7030517553675821,-0.5992513637691487
ZCCHC17,-0.5130563419672677,-0.5366470084268223,-0.5791484676034669
FABP3,0.46432411245777416,0.43122788519578853,0.1896186670065027
PEF1,-0.8325492626974659,-0.8588714675664946,-0.6246824406124425
COL16A1,-0.015322095103183438,0.18784887441523065,0.02618277267552205
ADGRB2,-0.3155832939497855,-0.09859362481133611,-0.34597605580870905
PTP4A2,-0.716673834860547,-0.6544451364144237,-0.7660140572257994
KHDRBS1,-0.5765851360425067,-0.695016156279241,-0.5587596769080321
TMEM39B,-0.7322946327158668,-0.4565096576747046,-0.44608236846672616
KPNA6,-0.7190961997836673,-0.5223604481641287,-0.5809028185250895
TXLNA,-0.5448487005588376,-0.5649147522003126,-0.5969286001421353
CCDC28B,-0.41969080633591455,-0.4637747758283126,-0.4742571439632358
TMEM234,-0.6427249979338612,-0.5722570808348736,-0.5204490480703897
EIF3I,-0.7026855196941497,-0.7220871187253196,-0.6718572199052167
ENSG00000291132,-0.5001298811333968,-0.558688388463711,-0.799408233221957
HDAC1,-0.7306726885499764,-0.6796391402002797,-0.7724595551313627
MARCKSL1,0.16270755350541666,0.29674544302435996,0.10842715580078631
TSSK3,-0.5635711204716715,-0.6959485739761107,-0.7087726241856735
FAM229A,-0.7406193015550748,-0.5846409932952524,-0.25571871425887954
BSDC1,-0.6530486472679762,-0.5537506050573953,-0.6915348032244496
ZBTB8B,-0.2168615173058974,-0.10818045827449654,-0.25012449021104644
ZBTB8A,0.08809676334912808,0.004388349765235958,-0.0643802582855422
ZBTB8OS,-0.6261152626601926,-0.6990112436282843,-0.7652897050747179
RBBP4,-0.826319503446534,-0.8338376209598374,-0.8034562939022578
SYNC,-0.5251028830014198,-0.5556007852595108,-0.5010767991922229
KIAA1522,-0.39618952343007413,-0.009832344123122269,-0.039850799700303655
YARS1,-0.165136977185707,-0.15350395313846835,-0.04499121878956914
S100PBP,-0.41628098749422554,-0.3692408171704429,-0.39569604794468916
FNDC5,0.33689683734005627,0.43058261351432847,0.5988124822217493
RNF19B,-0.35321368356014204,-0.17448717197374114,-0.3851312962499271
ENSG00000236065,-0.9572627072391242,-0.9506393312124573,-0.7481896609137557
AK2,-0.6342399522797884,-0.7374830036551892,-0.7420843182243821
AZIN2,-0.02254985593956248,-0.14410352182773423,-0.25661895179667127
TRIM62,-0.14991472441827375,-0.14550506138371588,-0.1633221218035956
ZNF362,-0.5143448092042923,-0.4122954685192966,-0.20162242094465913
PHC2,-0.41276877216749247,-0.2974458319943416,-0.33127453081059605
ZSCAN20,-0.7439129051129783,-0.6142602201398263,-0.35698845043032185
SMIM12,-0.961944896274659,-0.6599151144770553,-0.7108170584989679
TMEM35B,-0.2547375581938063,-0.2551063927590213,0.039444436504023545
ZMYM6,-0.2610314825586251,-0.08135713516448467,-0.253830848002103
ZMYM1,0.216626201619217,-0.1831195202834728,-0.1851849192495294
ENSG00000284640,1.0151165545714598,1.7583130405706093,0.823612664387774
SFPQ,-0.1686548134429132,-0.39372584916946357,-0.38385228773831775
ZMYM4,-0.7497687110416962,-0.7036703370067876,-0.5799319257421267
ZMYM4-AS1,-0.8253739822013735,-0.9966570758438174,-0.7518645144158285
KIAA0319L,-0.4040735734564685,-0.297803282494332,-0.35556733812516583
NCDN,-0.6567553440645533,-0.6113078144743974,-0.6624984582391812
PSMB2,-0.6097466257961591,-0.7961572734737494,-0.6338549606513304
CLSPN,2.089210794728281,2.2301945623472648,2.231126643560227
AGO4,-0.29910769155150874,-0.3645963872669853,-0.25106195479467525
AGO1,-0.3077228651327282,-0.302486674121866,-0.4120716986916797
AGO3,-0.08126068129140761,-0.17333154061152456,-0.051876768619791847
ENSG00000271554,-0.7386830612159336,-0.7931325715187754,-0.8720820231403401
ADPRS,-0.6275721127442467,-0.7613005176784142,-0.615055826584605
TRAPPC3,-0.8265775269053073,-0.7373256397952019,-0.7972994225234089
MAP7D1,-0.5049334780540811,-0.5587475563367867,-0.5880501658244413
THRAP3,-0.7516592750808542,-0.7424016782144811,-0.6336245186852382
SH3D21,-0.11887982813291836,-0.177466342975169,-0.14047458803924326
EVA1B,-0.14373970362081323,-0.25679663171728256,0.12986297556477672
STK40,-0.5091110298652701,-0.7020915251685764,-0.5164277597945812
LSM10,-0.6874263756107447,-0.7815529640986547,-0.636693279396436
OSCP1,-0.6287035908485771,-0.6575024212510634,-0.4675850274287541
MRPS15,-0.45709917424570534,-0.6317504313298664,-0.517123697632016
MEAF6,-0.7103541683315626,-0.6944793355861165,-0.8096422797457876
SNIP1,-0.5312872194648116,-0.6223467643696488,-0.44744757688581427
DNALI1,-0.48520684764485716,-0.4243900460687761,-0.30647111075892036
GNL2,-0.30406847848478696,-0.5038793635269876,-0.2374499714689335
C1orf109,-0.32294577090466,-0.5080657859611577,-0.1014557764212434
CDCA8,2.4846578185239316,2.486946383119623,2.224688006750288
YRDC,-0.32760916488887654,-0.4601329567495007,-0.47447047546351934
C1orf122,-0.45123293703217365,-0.5489495967815152,-0.48153881711034435
MTF1,-0.1914077837717443,-0.27094972348516677,-0.1340622546059045
INPP5B,-0.019984324132689583,-0.059435842903280175,0.15443054372124718
SF3A3,-0.3660916317243554,-0.4434398323167308,-0.6299951297957379
FHL3,-0.2954434322245518,-0.22184227682238608,-0.10375733983619992
UTP11,-0.563556111903484,-0.5487850566208614,-0.47387562078507267
RRAGC,-0.4812702506050145,-0.4054617865210553,-0.2466353449763191
RRAGC-DT,0.49257349782449816,0.4852308245502818,0.40156057363465436
MYCBP,-0.4865615952235984,-0.43389250546122693,-0.29031448033834195
AKIRIN1,-0.706131927967629,-0.6171038081455755,-0.706280752197106
NDUFS5,-0.30299165648776233,-0.39977212732655326,-0.3974103333897254
MACF1,-0.3211196982725113,-0.37527762615000704,-0.3428852080902835
PPIEL,-0.2581443941901398,-0.24001535884950093,-0.24065688631106147
PABPC4,-0.08264279113616631,0.237338659057471,0.5164934937734742
PPIE,-0.5226563842582017,-0.5829577998841984,-0.633747822918675
TRIT1,-0.3855855406159882,-0.27513783107345796,-0.5081556702892271
CAP1,-0.17797257788511797,-0.24912680454540137,-0.35799988606455807
PPT1,-0.6099893540828633,-0.5923820782246452,-0.5407473752597305
RLF,-0.2165790594216013,-0.44929439586799447,-0.22437727190902385
ZMPSTE24-DT,-0.6631701304256801,-0.6506379163613615,-0.9122561952260497
ZMPSTE24,-0.34925354059361874,-0.3974679362635065,-0.35269069963422695
SMAP2,-0.17882708830255115,-0.1055702959694465,-0.185399115914553
ZFP69B,-0.37611406556623805,-0.46491154120370487,-0.15162298157172677
ZFP69,-0.699338239009542,-0.49120637085832536,-0.04410116798296572
EXO5-DT,0.20818197580122444,0.15298167036009852,0.17045765304532873
EXO5,-0.8499614071698752,-0.5537494521525659,-0.6157059230322979
ZNF684,-0.02575702636577764,-0.13047059133254993,-0.11496835589648668
RIMS3,-0.5466880306213717,-0.19061422813311776,-0.45514068390442836
NFYC-AS1,-0.4987415985557889,-0.7915300068756856,-0.5626426468984072
NFYC,-0.44164313142306,-0.4127123060455453,-0.4376554170105784
CITED4,0.011461038486270695,0.2519331993282917,0.33292446561264905
CTPS1,-0.01249835939636764,0.050814587432412794,0.10613242957873219
SLFNL1-AS1,-0.42571438335741624,-0.45138832960281405,-0.5956682344318338
SCMH1,0.9433239092585772,1.002311205735971,0.5860572225229603
HIVEP3,1.4565870849880547,1.2604211710518243,1.1894221591898422
FOXJ3,-0.3911490395126122,-0.4086802540950423,-0.3820266908616255
RIMKLA,0.30582224625882043,0.25810706896154295,0.15212016631141628
PPCS,-0.3503629005606151,-0.4365528723253255,-0.43879332400263843
CCDC30,0.9335165333792511,0.8177337142204059,0.9374820362274966
PPIH,-0.30810089120994283,-0.29832434911560674,-0.35053851182414775
YBX1,-0.2348443721776032,-0.32123029649088686,-0.1417008012417736
P3H1,-0.2169687010353592,-0.19072385491705648,-0.4763594219769054
C1orf50,-0.6715724240373434,-0.6189921709420075,-0.8069114309068368
SVBP,-0.5038130018495616,-0.6109160732123087,-0.5439702483294333
ERMAP,-0.29892616953990014,-0.3712957330231532,-0.1797790621631279
ZNF691-DT,-0.33105612959600345,-0.19082410694615248,-0.5816421020722337
ZNF691,-0.6118905173000222,-0.7493046922070477,-0.6188566251623192
SLC2A1,0.7291162679240557,0.3718368134338946,1.5169617029497466
SLC2A1-DT,-0.14010150895480672,-0.3075323236948257,-0.1435283166133878
CFAP144,-0.283692046377844,-0.47792419697388405,-0.14498053121551993
EBNA1BP2,-0.3136522961167642,-0.23958633789514394,-0.2950759768228188
CDC20,2.581638543411671,2.5492524422391867,2.514587973272647
ELOVL1,-0.5470516740752204,-0.650546234421519,-0.43685492211243826
MED8,-0.832033859626101,-0.5926349029078715,-0.4863866082647128
SZT2,-0.1132670014670119,-0.05664687288173914,-0.10542663267100846
