gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
FAAP20,-0.6685139831932538,-0.73407189464357,-0.6154915458251723
SKI,-0.5836966396975214,-0.3866831112295692,-0.42977927336977473
MORN1,-0.6627865069960386,-0.6087946250806341,-0.49797101835997637
RER1,-1.0324360126341219,-0.7300556939880387,-0.523156541830371
PEX10,-0.5809624792145981,-0.8558889435636701,-0.5992013073891549
PANK4,-0.8389770079077579,-0.8191545686581776,-0.6716950902158025
PRXL2B,-1.024211727156441,-0.6036929472391677,-0.700557800124507
PRDM16-DT,0.44960432582434245,0.053496778663014055,0.2691626420186957
PRDM16,1.0411785156410538,1.237646759881347,1.1853563974277996
MEGF6,-0.3097353124321707,-0.3048101903063305,-0.8275004490872284
TPRG1L,-0.5409682452091609,-0.5748487715806866,-0.29394995638335786
WRAP73,-0.7891029304774868,-0.8007367748101899,-0.8542634480187523
SMIM1,-0.39614390862061916,-0.5540810872338184,-0.6416241387030617
LRRC47,-0.7133618324708877,-0.671749046035128,-0.6222464847173442
CEP104,-0.6301519309043648,-0.4083567891339222,-0.4383862743000542
DFFB,-0.1777921118830115,-0.34147290823379706,-0.24099418791393387
C1orf174,-0.629699472471792,-0.656699614231311,-0.6339918882714528
NPHP4,0.41852787639878736,0.17200587139037893,0.45755980063068696
KCNAB2,-0.42197380784474,-0.028940173027354615,-0.009828551976298209
RPL22,-0.5226031728762628,-0.24858712009171316,-0.2741114807184424
RNF207,0.05602973064435083,-0.36411494762193536,-0.3047012300483125
ICMT,-0.2752030896647426,-0.3971925389157072,-0.4601852694343869
GPR153,-0.7277089555822229,-0.47208615759414485,-0.546077141471411
ACOT7,0.10984828560681584,0.050340822433543854,0.00441077605920259
PLEKHG5,-0.47635807553579207,-0.40019655943764587,-0.5576260335699851
NOL9,-0.4480156649271088,-0.5891172482801147,-0.4533307644319286
ZBTB48,-0.4235932346093633,-0.7887181473271349,-0.7564091394168635
KLHL21,-0.35756882035494897,-0.30503618638988067,-0.7751967114993441
PHF13,-0.5222320203837825,-0.3828317029440988,-0.6153515132020785
THAP3,-0.5511684625785698,-0.4360410682637408,-0.5184308411029264
DNAJC11,-0.6023860856758105,-0.329375336393131,-0.42183364300274206
CAMTA1,-0.3327227279055833,-0.641469223001856,-0.562839746342167
VAMP3,-0.721280028050117,-0.6966784747667738,-0.6200582226498313
PER3,0.6723498090649898,0.6114412603137289,0.574606924326833
PARK7,-0.49613493881927434,-0.6015559520376428,-0.3352793833538925
ERRFI1,0.14863493878359785,0.36672842635691083,0.7200707361593643
RERE,-0.1972123049446673,-0.3711388477483943,-0.31512979662169366
ENO1,0.6319517326205375,0.7425781267110948,0.7631923214249491
GPR157,0.4489930437557881,0.0715390266563744,0.14508435506700224
MIR34AHG,0.6081408020427155,0.4255473106966434,0.361985516392366
H6PD,-0.3403173453169969,-0.5399433579784513,-0.5477471814186252
SPSB1,0.15072432741299827,0.41215016123329556,0.5849640498760067
SLC25A33,-0.2576240700881733,0.08615947618786643,-0.2608330397664176
TMEM201,-0.7599242377746513,-0.8336444244137411,-0.6302818670856426
PIK3CD,-0.2337648077588312,-0.11769917850475771,-0.48933028488279723
PIK3CD-AS2,-0.4594266090518743,-0.5461797030328484,-0.08646948786455871
CLSTN1,-0.4530267054049517,-0.8269047439590302,-0.6864420599872075
CTNNBIP1,-0.5496244120334275,-0.5795092083688685,-0.5146553748834037
LZIC,-0.621228861316773,-0.3096913982465636,-0.46553684019668407
NMNAT1,-0.5033462072804263,-0.06019450828192421,-0.3339245265854594
UBE4B,0.0010030347296207573,0.13678695586889952,-0.2442032526342856
KIF1B,0.2798029823796391,-0.1633683425458692,-0.29826320474706947
PGD,-0.817768068030098,-0.5392320415692424,-0.70536084515944
CENPS,-0.24550323512050562,-0.38070447787184136,-0.24774499481918963
DFFA,-0.2519826348386723,-0.23847451237179132,-0.19334600374136104
PEX14,-0.2965348648540314,-0.044875701606404333,-0.09911170343559304
CASZ1,-0.05823369980837607,0.12236864331664428,0.05141008524161706
TARDBP,-0.8590165642371943,-0.6038814610599239,-0.7812147286372522
SRM,-0.2996791959636056,-0.18320144245007342,-0.1913335039730413
EXOSC10,-0.6584375284333106,-0.7200166690149956,-0.4558856112188857
MTOR,-0.48024810866953166,-0.523315590812409,-0.2664156029991851
UBIAD1,-0.5942685062346236,-0.6434254295478256,-0.3321740404555734
FBXO2,-0.06947809196442378,-0.06405538204904458,0.32607060911989544
FBXO44,-0.7602366725144059,-0.45861974761417207,-0.4753753245444407
MAD2L2,-0.47520494257870277,-0.21584752078652514,-0.11958025972578668
FBXO6,-0.7786896013209201,-1.087115954319195,-0.4328008686819267
AGTRAP,-0.9082313478844704,-0.5185795620483198,-0.37672953572302603
MTHFR,-0.15505944497332536,-0.1624983042618559,-0.36333852676542827
CLCN6,-0.41189747063206644,-0.48817783023384814,-0.4582753700943414
NPPA,4.615232343834414,3.5417786968751805,3.339445111789111
NPPB,4.5028741002105015,4.130009238007215,6.463668454031627
KIAA2013,-0.5386061750749603,-0.6489379613447213,-0.6540008150406144
PLOD1,-0.4464553649036666,-0.2195383636297521,-0.4427929868642409
MFN2,-0.2948922633495563,-0.4194468313395241,-0.591609720646808
MIIP,-0.6341451029283504,-0.504669795523963,-0.8414105679425212
VPS13D,0.40144545468878684,0.02004709784677762,0.21473438404898468
DHRS3,0.9665199800765408,1.1643669476097998,0.6965665688229769
PDPN,0.2843686887644025,1.5382907144517368,1.1270419487109606
PRDM2,-0.5355938539924558,-0.4864863004326985,-0.2557108677240087
KAZN,0.773493130264523,0.5578539744916249,0.6705732297828426
TMEM51-AS1,0.31378913099176486,0.12340497132627345,-0.05456902218860552
TMEM51,0.48414055939249323,0.43095365892372334,0.07757738446224838
FHAD1,0.3413816768295455,0.6036187251657026,0.4100333258172739
EFHD2,0.006268496800799884,-0.42731450771673707,0.4916581559524147
CASP9,-0.4052756344976771,-0.1915677959857333,-0.3056703219942349
DNAJC16,-0.3972204008335077,-0.49365035525281087,-0.2398037216567488
DDI2,-0.44171563439026684,-0.3211659881570625,-0.40447901179982176
PLEKHM2,-0.49180806743463623,-0.743575690503441,-0.6619507882004604
FBLIM1,-0.04874233704168058,-0.3164440251349525,-0.24614689573421697
UQCRHL,-0.5807660894696376,-0.6054028207204212,-0.7304343556471586
SPEN-AS1,-0.754883625002936,-0.38605972052966214,-0.9938092440533417
SPEN,-0.42396944794476005,-0.42798959438751893,-0.3493266872583228
ZBTB17,-0.4736199601167037,-0.90773196135601,-0.34240974240890765
HSPB7,0.29675848286484546,0.3683139699530678,0.288505628499518
CLCNKB,-0.4188948761546918,-0.5311188162071757,-0.7114755679824505
EPHA2,-0.5106475954961454,-0.6464179133476549,-0.6428535425625305
FBXO42,0.027631959508461593,-0.05284073143506872,-0.005816370715425764
SZRD1,-0.6567894340927438,-0.7600468211750488,-0.6759455180562418
NECAP2,-0.5476737078024954,-0.6133140818108984,-0.31445856946593054
CROCCP3,0.07695167809743354,-0.4673554482269608,-0.23541259154313104
NBPF1,-0.5449629871996784,-0.5717504520634193,-0.4916541138372743
CROCCP2,-0.7567639482660874,-0.5156966167304873,-0.3777532027644774
CROCC,0.28140612433662326,-0.024081969987054957,0.18980312345817998
ENSG00000238142,-0.4325603202730938,-0.6278813613491394,-0.38665032540759375
MFAP2,0.13459743873683286,0.6072031582663406,0.6045876378924824
ATP13A2,-0.6658278999372094,-0.7005320733859506,-0.6330347473812381
SDHB,-0.33111434049669336,-0.5588596438998081,-0.635962766269703
RCC2,-0.36623508021040146,-0.42966397075448276,-0.7290657367315454
ARHGEF10L,-0.4026664557853899,-0.2582161683486639,-0.44039539835288366
ALDH4A1,-0.6877141413613685,-0.6336665562219359,-0.5885996601712264
IFFO2,-0.1506995123418946,-0.6013708663929407,-0.6005801942000167
UBR4,-0.01538232437370016,0.0693998013292792,0.37866851693954123
EMC1-AS1,0.4505567880481358,0.0028637927737306286,0.9080212360241618
EMC1,-0.6487467304888739,-0.9234958583285859,-0.737215818283179
MRTO4,-0.09159280335169487,-0.3092266087808682,-0.1705959094486432
AKR7A2,-0.6220311987657111,-0.5015910341608034,-0.5683528201135353
SLC66A1,-0.585462397811309,-0.41406378686497186,-0.8099978670160475
CAPZB,-0.6867707306376473,-0.9613869076313648,-0.8587145543819474
MICOS10,-0.13127434352031392,-0.3583767980300578,-0.09950140604080812
OTUD3,-0.4909699418444901,-0.23923608095142163,-0.2995455732019217
CAMK2N1,1.2562138361527708,0.40110344026251,0.5725703099564186
MUL1,-0.46252876870242327,-0.6464765601694786,-0.6858286275540165
PINK1,-0.3614444017035261,-0.26783112486501176,-0.7468820321001637
PINK1-AS,-0.7367541803592275,-0.818129827870802,-0.5040184855249343
DDOST,-0.663255223688811,-0.7111116398747548,-0.7989956088718628
HP1BP3,0.22865191630690515,-0.13325913897887176,0.03476720325669185
EIF4G3,-0.19593424191432973,-0.15629083141508454,-0.07300969980725826
ECE1,0.048726485790066186,0.010098199098511106,-0.0844600789287569
NBPF3,-0.2802305199693293,-0.5830026309289346,-0.42945840555456266
USP48,-0.47574405344523635,-0.6223020968691523,-0.5786288325023072
HSPG2,0.08167814041231132,0.1883635484039772,-0.04850605053779941
LINC00339,-0.5590255189175508,-0.6511574830765667,-0.6425364355376502
CDC42,-0.7646060148443077,-0.627109363897528,-0.7414751689942847
ZBTB40,0.22877241533626963,0.15211421639869024,0.2784699453378572
EPHB2,0.764414052175841,0.8798994468786709,0.9253811335948862
KDM1A,-0.5484390764849394,-0.5791035247817112,-0.3097133528068525
ENSG00000240553,-0.5184210266032601,-0.3347246446809535,-0.861811313403134
LUZP1,-0.33552040929764354,-0.3968977860986093,-0.25139649063058306
LINC01355,-0.3204399673700174,-0.1965612690092975,-0.5474068370018658
HNRNPR,-0.2935080911956476,-0.4344427431959588,-0.20254309954761848
ZNF436,-0.18430787014023406,-0.16262700153423987,-0.30110914115079984
ZNF436-AS1,-0.14182135494013084,0.011571891217879998,0.032554138985620484
TCEA3,0.34454815745622724,0.4808995649723187,0.15845748393476805
ASAP3,-0.17026106239335803,-0.03773900999365408,-0.24966992868895582
ID3,1.0117730495361599,0.900657805741794,0.8035184287419311
RPL11,-0.47719698074590694,-0.08340794329190443,-0.09239423965686198
ELOA-AS1,-0.32499300200025166,-0.14861847711685883,-0.4341530706232141
ELOA,-0.793116236839282,-0.6653560534635189,-0.7431210162421245
PITHD1,-0.6527189012629614,-0.6002075335131423,-0.3466918095843497
LYPLA2,-0.6298442167253882,-0.47702006217793164,-0.5697189830252823
GALE,-0.4016499841259247,-0.5267308469343988,-0.10076873194908492
HMGCL,-0.5594207831612401,-0.5929419472991667,-0.2771774513973391
FUCA1,-0.37158159106519406,-0.4504001128659105,-0.21014970984803943
PNRC2,-0.08215550687662086,-0.4568635164335184,-0.45974453250077124
SRSF10,-0.41631796237423657,-0.6443457093122191,-0.6434341436378013
IFNLR1,0.028379987335803422,-0.003496659366295118,0.017309132986401517
STPG1,0.11673937012102084,0.1318583358919304,-0.4088935888086311
NIPAL3,0.19875801338362828,-0.15737479827378215,0.08593436050792028
RCAN3,0.06096058431041485,-0.20227896782697394,-0.08905746580824213
SRRM1,-0.7987616053747821,-0.8761212772748764,-0.7335543969906695
CLIC4,0.03031966832989502,-0.02458904521533616,-0.19795066060185465
SYF2,-0.6171354014805851,-0.40087958864167567,-0.43174642490477316
RSRP1,-0.40967934311052184,-0.15201309801172153,-0.272107817784967
TMEM50A,-0.49885717397324214,-0.5677322947284368,-0.4225815428694197
MACO1,-0.34285374504692717,-0.182415213266431,-0.10621274245890434
LDLRAP1,-0.4978193052964457,-0.6837021278503032,-0.5080081024903188
MAN1C1,0.85803640025172,0.9090554197582926,0.7819804377813248
SELENON,-0.6878063753640048,-0.7422306299781312,-0.4275148135062174
MTFR1L,-0.7173425279438419,-0.8462197218456993,-0.6985154415109847
AUNIP,0.2524027329220822,0.09924824357451452,0.08302272154448073
PAQR7,-0.15864163771924572,-0.3533548863788667,-0.552093770039086
STMN1,1.1485391579942021,1.0708788276714198,1.1021051841101084
PAFAH2,-0.3437945487266667,-0.39837678201755367,-0.4411224381725986
TRIM63,0.4761776700407942,0.4376424915111485,0.30935171366512654
PDIK1L,-0.2383496035561947,-0.29854541500434456,-0.07527717503915815
FAM110D,-0.4648549152612063,-0.6406007118176618,-0.6032303002772502
ZNF593,-0.5378757583342448,-0.5131392452870501,-0.5670372464349321
CNKSR1,-0.6255672514733952,-0.5992662205829333,-0.644314128703254
CEP85,0.03922379616527032,-0.2393030348993648,-0.23055877901485994
SH3BGRL3,0.17141786677958493,0.38682894921793926,0.22901868832634514
UBXN11,-0.44913956575423697,-0.5009262213853951,-0.784491883614777
LIN28A,1.3113015608844911,1.2640210311742592,0.41321546216354577
DHDDS,-0.45141063937300185,-0.5698806406343095,-0.4536178878863559
HMGN2,1.1147401980343083,0.8808570167704523,1.0406724642637428
RPS6KA1,-0.48997271051964114,-0.3147009739661861,-0.6139149638155139
ARID1A,-0.592997403338142,-0.33004735645930344,-0.36999467301599154
PIGV,-0.23253286158932696,-0.5720757183439815,-0.3975992389032044
ZDHHC18,-0.5829404281934458,-0.6052294044884797,-0.6322462511450874
GPN2,-0.6741549878162019,-0.5113128412083192,-0.6065895651921772
GPATCH3,-0.5922538609148164,-0.6019497421153516,-0.5543931665127141
NUDC,-0.4554293219775083,-0.6814680481492134,-0.3707025397049471
TRNP1,-0.44581720686572274,-0.4980878904159951,-0.424308371383237
SLC9A1,-0.31190666356320657,-0.45787609784837363,-0.3135032535325131
WDTC1,-0.4864953477831015,-0.3018461030309503,-0.46442793989130843
TMEM222,-0.959214606156891,-0.38853469961960485,-0.37956951718492954
SYTL1,-0.4536295072831429,-0.5443864677080583,-0.2939251450712952
WASF2,-0.7843395657275387,-0.8467739603640219,-0.6704982216805675
ENSG00000237429,-0.43760153068233265,-0.6799691902694711,-0.7345770940469905
AHDC1,-0.3884634638727995,-0.33703280370729877,-0.307268043242722
IFI6,-0.8552704174696508,-0.8356723449265573,-0.3166052027192627
FAM76A,-0.12473058205871368,-0.1765567621932717,-0.21383014309346743
STX12,-0.3623859142991605,-0.2667393231039093,-0.37266444161842216
PPP1R8,-0.5293844508379664,-0.6810135480409052,-0.8188597991648514
RPA2,0.18442052906354084,-0.06669188793290463,0.02168401718353857
SMPDL3B,-0.5049643818600593,-0.32630363352486574,-0.17675905704199832
XKR8,-0.5297528655575975,-0.5231432647438474,-0.5785198875210398
EYA3,-0.05335609630236606,-0.10574119416676458,-0.3290199999579535
DNAJC8,-0.7929427241645648,-0.5487202656373961,-0.7353358770704084
ATP5IF1,-0.6439965266716606,-0.6803707693886594,-0.8186525320557436
SESN2,0.03538891407311342,0.07989804232612127,-0.01452718190175514
MED18,-0.6276908452969466,-0.5200690567170483,-0.5803875159563603
PHACTR4,-0.05948921486935881,-0.21835201490363684,-0.1259180885179951
RCC1,-0.0701817936190601,-0.3024273783073674,-0.003952637797620905
SNHG3,0.06714881622221473,-0.0840166135609444,-0.019694385442139837
TRNAU1AP,-0.5058631814530798,-0.486373265143687,-0.5615517100962322
SNHG12,-0.7522700004006069,-0.369052358855626,-0.40933031481739945
TAF12,-0.41194410273093146,-0.6400261422056525,-0.5295069748656366
GMEB1,-0.021782579720817125,0.016727714364154957,-0.1512441030598594
YTHDF2,-0.601336379453663,-0.6861066473142435,-0.8169990588894649
EPB41,-0.04269947270049101,0.07365899237575137,0.10358946447353298
TMEM200B,0.24268187430709537,0.03247147145525266,0.1939302763960136
SRSF4,-0.16191682394359225,-0.30711327255213666,-0.3988718113493555
MECR,-0.6458273214433065,-0.5614865171513372,-0.4770698452617487
PTPRU,-0.19432739479760028,-0.16777311346123724,-0.43762079762930023
SDC3,-0.32293036067177283,-0.3126297877505522,-0.30504639081598484
PUM1,-0.6707099726453727,-0.6227718757002448,-0.6504693405242142
NKAIN1,0.11570876080097028,0.9360223598914102,0.3099402661154826
SNRNP40,-0.6108916739458793,-0.6633298232719548,-0.5425831163926418
ZCCHC17,-0.6262062869919376,-0.47354201965666576,-0.5754765985757189
FABP3,0.6982416943691128,0.385086586190063,0.808073081624503
PEF1,-0.7912493814009345,-0.8755035410603861,-0.8665696099193774
COL16A1,-0.0722375884646454,0.04973242199754677,0.07336237568312856
ADGRB2,-0.227980438701767,-0.1263628869330873,-0.5125053237799548
PTP4A2,-0.6852102346865436,-0.7293901892311929,-0.6629660481145513
KHDRBS1,-0.5034409259156263,-0.6905654724154501,-0.539555037033839
TMEM39B,-0.44264216571337295,-0.48551107216478684,-0.36091541500302426
KPNA6,-0.6286603268128133,-0.549430743218192,-0.5307480095824211
TXLNA,-0.6407583876189095,-0.22168683847438692,-0.49989912998978886
CCDC28B,-0.38815016499077976,-0.4332826080373239,-0.48523424661987136
TMEM234,-0.9885427600689773,-0.5838935707376613,-0.5730106058173766
EIF3I,-0.6937851414585658,-0.6389809613709828,-0.6653436497621178
ENSG00000291132,-0.6510217046737096,-0.4376456671293844,-0.5066866383816446
HDAC1,-0.6586805513706614,-0.7169386199324032,-0.4858023713608937
MARCKSL1,0.1476207218495134,0.23979769753367455,0.1712011352900334
TSSK3,-0.37828151062106136,-0.5213805063885815,-0.5871762069557461
FAM229A,-0.48756708183612224,-0.5577769532588022,-0.45918237985175375
BSDC1,-0.7194971531900621,-0.46507306850086755,-0.6654209200908383
ZBTB8B,-0.26939606445654357,-0.09655881618601832,0.06354658074780413
ZBTB8A,0.037486679404683185,-0.17638848669249893,-0.146274484524497
ZBTB8OS,-0.6726349608442633,-0.5462468360108019,-0.5290378071727418
RBBP4,-0.7742400950662152,-0.9001211124314459,-0.6920243489709784
SYNC,-0.41008473296112413,-0.6222735255432603,-0.8475309496207722
KIAA1522,-0.1694958313954054,-0.0486494378696954,0.008745736114626288
YARS1,-0.1401568176851242,0.055282219187283495,-0.06469430501028126
S100PBP,-0.4397558256786205,-0.22423370576823848,-0.5206633107936369
FNDC5,0.699929812853071,0.1857036137573473,0.4575194142784547
TMEM54,0.011789221281166102,-0.3962493955541931,0.05349582338286034
RNF19B,-0.46289141515962134,-0.19477161423800024,-0.38859671558692105
AK2,-0.6204667542234502,-0.8427419423643947,-0.7343374689226323
AZIN2,-0.007701802856008281,-0.23298602934538692,-0.2661515425431382
TRIM62,-0.24408024465010664,-0.36458342445282804,-0.049763793029360015
ZNF362,-0.5450014546135654,-0.5205192352254003,-0.0982659845392426
PHC2,-0.5473200362435834,-0.3553508266386451,-0.2505338881272259
ZSCAN20,-0.5209324024787456,-0.41930132857900665,-0.5001614058219416
SMIM12,-0.4741927295122714,-0.6263323662968041,-0.7640450045178788
TMEM35B,-0.05760297635008277,-0.20043506333001565,0.08694387213090955
ZMYM6,-0.24444920273143464,-0.14854756946878922,-0.2649767362269877
ZMYM1,0.187491582344073,-0.2252108327457663,-0.1319676081360299
SFPQ,-0.10941920839614383,-0.46818454705293544,-0.3192830088509915
ZMYM4,-0.684642309152821,-0.6785762779523878,-0.606339152641052
ZMYM4-AS1,-0.7713664491136107,-0.8716182105345958,-1.0962978447765472
KIAA0319L,-0.31719480893443835,-0.29402718318728205,-0.43427326542981953
NCDN,-0.6848116370774839,-0.7384138416419113,-0.8329342348956352
PSMB2,-0.7008437757503785,-0.9451503434385771,-0.5011097333304306
CLSPN,2.1372192136369392,2.3410138664791766,2.1412397601263393
AGO4,-0.42972112638658194,-0.4252155089381553,-0.22928585782063143
AGO1,-0.30267473612213186,-0.25658057408545437,-0.16825957437815123
AGO3,-0.0561037287325412,-0.12268848938404991,-0.03728350303861557
ADPRS,-0.6638444092845575,-0.5615614151618367,-0.5271439043817416
TRAPPC3,-0.8711777644674966,-0.9981056877089394,-0.7713455327068104
MAP7D1,-0.5015875318281928,-0.7021248426864091,-0.6050356166597624
THRAP3,-0.5707304649377641,-0.6014922138211282,-0.6335253299804081
SH3D21,-0.1936774839594122,-0.024830813036874802,-0.13394440457945583
EVA1B,-0.18604331746011127,-0.01027288024547341,0.06526627326925555
STK40,-0.46564347621097113,-0.7445547711842693,-0.5213678954361747
LSM10,-0.6213842513736657,-1.1118159565611059,-0.563318909268535
OSCP1,-0.3312027258186419,-1.0218243551432273,-0.7106574160147048
MRPS15,-0.4453458973912241,-0.4991717765758708,-0.4324251967822406
MEAF6,-0.8096096769781624,-0.6524389480759752,-0.6395636960322585
SNIP1,-0.44590587645060603,-0.5594373637448699,-0.45174070774113056
DNALI1,-0.6133992916693813,-0.6963127133364644,-0.27727015257973164
GNL2,-0.2491949821048287,-0.31076373739830027,-0.27029292541816835
C1orf109,-0.6126209274157867,-0.4143313342991562,-0.18858346189444214
CDCA8,2.444775840064402,2.318265814907182,2.4975104182308847
YRDC,-0.5932639349397206,-0.4647151975082409,-0.6378953735577148
C1orf122,-0.4999918354554324,-0.5159875300677079,-0.5601656773996844
MTF1,-0.3114706595254298,-0.2026745332083237,0.012643258528178984
INPP5B,-0.06323888907489562,0.11770396483523632,-0.07253583437107027
SF3A3,-0.3994313600092952,-0.43231026883695023,-0.41674836303800333
FHL3,-0.4060113676578432,-0.17699777934502947,0.0733668000987641
UTP11,-0.7028240923099105,-0.31409264301796824,-0.3640768006501886
RRAGC,-0.3661873265181476,-0.46655796019597057,-0.23419128878835943
RRAGC-DT,0.5980853579973697,0.45225837716129647,0.5659607140685914
MYCBP,-0.4979093719372684,-0.33610543595605685,-0.266669890516777
AKIRIN1,-0.7889582025100061,-0.7916332884784403,-0.7218539544077913
NDUFS5,-0.4630853842181111,-0.4437091054483097,-0.2868247676510194
MACF1,-0.3207161382484501,-0.30289510153586013,-0.34307834892385
PPIEL,-0.07313979586243136,-0.1734498149352746,-0.3251606663346642
PABPC4,-0.013296701814667272,0.19545696516162536,0.5279490769767605
PPIE,-0.8727515824488989,-0.6231204307229882,-0.5547778128083535
TRIT1,-0.41886196556399113,-0.46436918485369455,-0.47274561845005536
MYCL,-0.7360909667636122,-0.6899579146151281,-0.1906933815026264
CAP1,-0.14850597917440922,-0.215429175992238,-0.334547113846611
PPT1,-0.5640102692930533,-0.5425198318344683,-0.6152524824065573
RLF,-0.19824373634909526,-0.3796002175837465,-0.22409757794791926
ZMPSTE24-DT,-0.6338963868203642,-0.8468099202230484,-0.6636386826575915
ZMPSTE24,-0.27575632010927725,-0.3543588913349361,-0.33941316529137927
SMAP2,-0.3260634245612338,-0.053354679355603424,-0.24278667609139853
ZFP69B,-0.2247207370977229,-0.34579998206879736,-0.30469345259866293
ZFP69,-0.9766112052403315,-0.2675607001454807,0.08498286906485585
EXO5-DT,0.10774178927634641,0.03783004223378937,0.27939883735396265
EXO5,-0.7274009908725176,-1.1283639029934776,-0.6065264144663516
ZNF684,-0.09415299037392084,-0.02694848801692377,-0.09313564806020481
RIMS3,-0.41944764299454457,-0.31593855043818303,-0.3930013169973811
NFYC-AS1,-0.3562957018159061,-0.6636467983883065,-0.35250055747221515
NFYC,-0.3947059510216952,-0.40041159329908277,-0.35216556713102065
CITED4,0.07918851452155104,-0.03790421429831523,0.13860753393613484
CTPS1,0.1586947375013353,-0.050765727334027864,0.01811159693038886
SLFNL1-AS1,-0.5967738799824467,-0.5289505098154238,-0.2476955391399933
SCMH1,0.9352228973143166,0.9190200993748582,0.5970887957557771
HIVEP3,1.475960145838716,1.1542372326022772,1.1084328731817799
FOXJ3,-0.29579238789439793,-0.3855727393704242,-0.19489999319518245
RIMKLA,0.06965964187928719,0.12107838169094981,0.39246477126428303
PPCS,-0.4272705726345478,-0.39083399931408286,-0.3355907461631204
CCDC30,0.7901087254877481,0.8799739092909107,0.9159217012060346
PPIH,-0.28031624208811934,-0.47410105042578715,-0.4585372752124286
YBX1,-0.17837015700675704,-0.32130638665370265,-0.09531129350125588
P3H1,-0.2327999768107461,-0.5472349123629351,-0.1932230730986007
C1orf50,-0.6118296438053187,-0.6499533050789239,-1.2006549937422157
SVBP,-0.6408159790768907,-0.7552827536870268,-0.42268028723402645
ERMAP,-0.24072714289289363,-0.46309672738931346,-0.35679979698777936
ZNF691-DT,-0.4879248990017509,-0.4439958010461994,-0.33002656592893587
ZNF691,-0.7080846540688732,-0.6642369169273188,-0.574532045233088
SLC2A1,0.6134987794775881,1.3061070751700434,1.111788341965518
SLC2A1-DT,-0.56054715801627,-0.3523547260749424,0.16087230079099513
CFAP144,-0.3296502042644072,-0.1209451708521918,-0.17151879091353092
EBNA1BP2,-0.2500671221071506,-0.2913656682880692,-0.1765055173060297
CDC20,2.523550362441643,2.519706425280418,2.514935594178702
ELOVL1,-0.8533183437751539,-0.5758817014011548,-0.5991568926421458
MED8,-0.5712471138165861,-0.8449751381662409,-0.6700898963768297
SZT2,-0.24069905173225334,0.03888628000033382,-0.2869590219002128
HYI,-0.446107592968378,-0.3496791670454869,-0.8797577224234736
